    0.580904188820         0.78967644E-03     -0.90108757E-02     -0.35965387E-03      0.38921404E-02     -0.35355604E-04      0.16726471E-06
    0.584044211462         0.57456882E-03     -0.92104165E-02     -0.26529330E-03      0.39440657E-02     -0.36478917E-04      0.17732466E-06
    0.587184234104         0.35011474E-03     -0.94088839E-02     -0.16856281E-03      0.39937209E-02     -0.37635472E-04      0.18772739E-06
    0.590324256747         0.11613277E-03     -0.96060936E-02     -0.69516412E-04      0.40410121E-02     -0.38826413E-04      0.19848726E-06
    0.593464279389        -0.12756324E-03     -0.98018588E-02      0.31788271E-04      0.40858465E-02     -0.40052945E-04      0.20961966E-06
    0.596604302031        -0.38116485E-03     -0.99959904E-02      0.13529002E-03      0.41281327E-02     -0.41316342E-04      0.22114138E-06
    0.599744324673        -0.64486983E-03     -0.10188297E-01      0.24092404E-03      0.41677808E-02     -0.42617953E-04      0.23307051E-06
    0.602884347316        -0.91888306E-03     -0.10378585E-01      0.34862201E-03      0.42047025E-02     -0.43959204E-04      0.24542678E-06
    0.606024369958        -0.12034175E-02     -0.10566659E-01      0.45831213E-03      0.42388112E-02     -0.45341612E-04      0.25823150E-06
    0.609164392600        -0.14986951E-02     -0.10752322E-01      0.56991913E-03      0.42700223E-02     -0.46766788E-04      0.27150793E-06
    0.612304415242        -0.18049486E-02     -0.10935374E-01      0.68336433E-03      0.42982532E-02     -0.48236445E-04      0.28528150E-06
    0.615444437885        -0.21224223E-02     -0.11115617E-01      0.79856571E-03      0.43234234E-02     -0.49752413E-04      0.29957966E-06
    0.618584460527        -0.24513740E-02     -0.11292848E-01      0.91543798E-03      0.43454548E-02     -0.51316642E-04      0.31443284E-06
    0.621724483169        -0.27920764E-02     -0.11466864E-01      0.10338926E-02      0.43642718E-02     -0.52931219E-04      0.32987427E-06
    0.624864505811        -0.31448198E-02     -0.11637462E-01      0.11538379E-02      0.43798010E-02     -0.54598381E-04      0.34594032E-06
    0.628004528454        -0.35099134E-02     -0.11804437E-01      0.12751791E-02      0.43919723E-02     -0.56320529E-04      0.36267113E-06
    0.631144551096        -0.38876884E-02     -0.11967584E-01      0.13978184E-02      0.44007179E-02     -0.58100242E-04      0.38011091E-06
    0.634284573738        -0.42785009E-02     -0.12126696E-01      0.15216552E-02      0.44059731E-02     -0.59940301E-04      0.39830931E-06
    0.637424596381        -0.46827347E-02     -0.12281568E-01      0.16465861E-02      0.44076765E-02     -0.61843705E-04      0.41732058E-06
    0.640564619023        -0.51008053E-02     -0.12431993E-01      0.17725047E-02      0.44057695E-02     -0.63813697E-04      0.43720649E-06
    0.643704641665        -0.55331636E-02     -0.12577763E-01      0.18993023E-02      0.44001971E-02     -0.65853787E-04      0.45803663E-06
    0.646844664307        -0.59802985E-02     -0.12718670E-01      0.20268675E-02      0.43909076E-02     -0.67967778E-04      0.47987981E-06
    0.649984686950        -0.64427424E-02     -0.12854511E-01      0.21550865E-02      0.43778529E-02     -0.70159824E-04      0.50279498E-06
    0.653124709592        -0.69210857E-02     -0.12985085E-01      0.22838435E-02      0.43609883E-02     -0.72434479E-04      0.52687318E-06
    0.656264732234        -0.74159792E-02     -0.13110186E-01      0.24130201E-02      0.43402731E-02     -0.74796694E-04      0.55223418E-06
    0.659404754876        -0.79281365E-02     -0.13229609E-01      0.25424961E-02      0.43156704E-02     -0.77251886E-04      0.57899652E-06
    0.662544777519        -0.84583469E-02     -0.13343150E-01      0.26721493E-02      0.42871470E-02     -0.79806010E-04      0.60728786E-06
    0.665684800161        -0.90074865E-02     -0.13450608E-01      0.28018559E-02      0.42546739E-02     -0.82465628E-04      0.63725284E-06
